1.06996,1.06261,1.06291,7458,0.00735,0.04081633,-0.92108844,1.0701475,46.50247034,0.00270756,12.6356125,-201.364729,0.00303086,72.09269324,30,1,4
1.06988,1.06201,1.06797,9592,0.00787,0.75730623,0.64421855,1.06997028,49.03743653,0.00260131,12.19197972,-125.706502,0.00315229,70.81318201,30,1,8
1.07093,1.06779,1.06943,5674,0.00314,0.52229299,0.45859873,1.06993832,51.4817951,0.00250413,11.56057985,-60.18371425,0.00316086,69.48064058,30,1,12
1.07088,1.06912,1.0697,4528,0.00176,0.32954545,0.14204545,1.06993341,51.92488301,0.00241225,10.96425775,-45.90912423,0.00312829,68.11223008,30,1,16
1.07124,1.06909,1.06961,5148,0.00215,0.24186047,-0.05116279,1.06993086,51.96210317,0.0023261,10.45087006,-42.23861489,0.00312629,66.6810297,30,1,20
1.07249,1.06848,1.06985,6948,0.00401,0.34164589,0.05735661,1.06994401,52.24627495,0.00224506,10.22527206,-33.20215417,0.00310971,65.16687026,31,2,0
1.0765,1.0691,1.07484,10081,0.0074,0.77567568,0.67567568,1.07015934,55.76049197,0.00217269,10.43022925,55.65454792,0.00323,63.72585717,31,2,4
1.08121,1.07426,1.07932,12740,0.00695,0.72805755,0.64604317,1.07062424,59.69565247,0.00211957,11.05897329,164.1497196,0.003342,62.46947436,31,2,8
1.08098,1.07723,1.07961,6654,0.00375,0.63466667,0.08,1.07110942,60.33601425,0.00209467,11.6527871,174.8437975,0.00337629,61.46742539,31,2,12
1.08045,1.07895,1.07958,4421,0.0015,0.42,0,1.07158334,60.55559206,0.00211431,12.21361126,170.3810555,0.00334486,60.80698634,31,2,16
1.07982,1.07878,1.07905,3841,0.00104,0.25961538,-0.5,1.0720051,59.99284251,0.0021662,12.56095808,149.9140668,0.00329943,60.42472796,31,2,20
1.07985,1.07747,1.07976,5617,0.00238,0.96218487,0.28991597,1.07240537,60.0216291,0.00224031,12.31195192,143.1204526,0.00326943,60.29424802,1,3,0
1.08073,1.07813,1.07882,6086,0.0026,0.26538462,-0.34615385,1.07277869,59.91385367,0.00233305,12.35256283,131.8601115,0.00322771,60.38912383,1,3,4
1.07933,1.07364,1.07562,9474,0.00569,0.34797891,-0.5659051,1.07296056,56.1614269,0.00243328,11.68044594,69.2260839,0.00336057,60.60957352,1,3,8
1.07892,1.07316,1.07697,11007,0.00576,0.66145833,0.23263889,1.07315748,56.57376453,0.00254074,11.11761007,73.71933338,0.00347971,61.00400628,1,3,12
1.07829,1.07618,1.07823,4320,0.00211,0.97156398,0.60189573,1.07341165,57.68519164,0.00264731,10.58604287,89.68664578,0.00347914,61.54512138,1,3,16
1.0793,1.0776,1.07841,4865,0.0017,0.47647059,0.07647059,1.07369044,58.30932808,0.00274069,10.4422291,97.15084941,0.00339771,62.20439207,1,3,20
1.08184,1.07778,1.08131,6276,0.00406,0.86945813,0.71428571,1.07407208,60.15675138,0.00282576,10.79133118,124.0230167,0.00341857,63.02796491,2,4,0
1.08188,1.07941,1.08042,8015,0.00247,0.40890688,-0.3562753,1.074431,60.12134363,0.00290213,11.13303745,115.6343399,0.00339714,63.9056875,2,4,4
1.08287,1.07942,1.08023,9630,0.00345,0.23478261,-0.06376812,1.07477858,60.25706932,0.0029723,11.66987628,112.0133607,0.00343971,64.81116392,2,4,8
1.08029,1.07557,1.07624,5903,0.00472,0.14194915,-0.84745763,1.07490671,55.71981974,0.00302558,11.41109885,56.92162646,0.00354,65.72048246,2,4,12
1.07662,1.07556,1.07609,4068,0.00106,0.5,-0.12264151,1.07497245,54.55192695,0.00306051,11.16044358,40.75244023,0.00347229,66.76536963,2,4,16
1.07716,1.07451,1.07575,5767,0.00265,0.46792453,-0.1245283,1.07501801,54.20225271,0.00308699,10.54919467,34.48297901,0.003446,67.79890304,2,4,20
1.07655,1.07412,1.07439,5594,0.00243,0.11111111,-0.56378601,1.07500937,53.10681202,0.00310146,10.10088468,18.47612739,0.00335914,68.75540552,3,5,0
1.07489,1.07274,1.07345,5363,0.00215,0.33023256,-0.4372093,1.07493288,51.68466489,0.00309742,10.22102397,-2.43153721,0.003316,69.6141475,3,5,4
1.07976,1.07069,1.07906,13247,0.00907,0.92282249,0.61521499,1.07505564,55.20824018,0.00308495,9.82549961,49.00180166,0.00350657,70.51110832,3,5,8
1.07939,1.07589,1.07798,6295,0.0035,0.59714286,-0.30857143,1.07520866,55.83872329,0.0030603,9.45194883,56.33624937,0.00356029,71.41079757,3,5,12
1.07875,1.07778,1.07825,868,0.00097,0.48453608,0.29896907,1.07537804,56.26358677,0.00302597,9.09915086,60.48970649,0.00351286,72.20849647,3,5,16
1.07912,1.07745,1.07842,2771,0.00167,0.58083832,-0.16167665,1.07554328,56.35534784,0.00298261,8.64149686,59.18835897,0.00348114,72.88551167,5,0,16
1.07886,1.07737,1.07756,4295,0.00149,0.12751678,-0.57718121,1.07567074,55.70316709,0.00294044,8.16828447,47.6012983,0.00337686,73.42846342,5,0,20
1.07783,1.07431,1.07506,5207,0.00352,0.21306818,-0.70738636,1.07566487,52.92122233,0.00289554,8.51569073,3.82306973,0.00341857,73.79720012,6,1,0
1.07556,1.07303,1.07333,5758,0.00253,0.11857708,-0.68379447,1.07556196,50.90306147,0.00284377,9.22925987,-33.1375732,0.00347429,73.982929,6,1,4
1.07425,1.07055,1.07306,9149,0.0037,0.67837838,-0.08378378,1.07540463,49.69796037,0.00278531,10.35011327,-55.44196586,0.00349257,73.98261912,6,1,8
1.07549,1.07289,1.07504,5305,0.0026,0.82692308,0.76923077,1.07536076,51.7457608,0.00273029,10.92207706,-18.9931295,0.00351686,73.87631081,6,1,12
1.0754,1.07259,1.07304,3588,0.00281,0.16014235,-0.71174377,1.07525835,50.51325301,0.00266448,11.53609012,-44.55252334,0.003486,73.69976451,6,1,16
1.07355,1.07043,1.07095,5028,0.00312,0.16666667,-0.66025641,1.07504789,48.30370302,0.00258062,12.5629952,-98.98665852,0.00336514,73.38770841,6,1,20
1.07137,1.06613,1.06741,6324,0.00524,0.24427481,-0.67748092,1.07466079,44.95238136,0.00246864,13.97095038,-178.8408712,0.00329,72.82487844,7,2,0
1.06858,1.0656,1.06767,5770,0.00298,0.69463087,0.08053691,1.0742563,44.29907362,0.00232861,15.3892605,-189.3057848,0.00328543,72.03659919,7,2,4
1.06939,1.06626,1.06899,7046,0.00313,0.87220447,0.41533546,1.07393136,45.49599718,0.00216775,16.43386329,-162.6414737,0.00332457,71.01534297,7,2,8
1.07061,1.06871,1.06884,5184,0.0019,0.06842105,-0.06842105,1.07367129,46.46696111,0.00199749,16.8285379,-142.5873688,0.00331743,69.79499468,7,2,12
1.06886,1.06676,1.06778,3876,0.0021,0.48571429,-0.4952381,1.07334483,45.04049943,0.00181978,17.65252401,-168.5119555,0.00326286,68.38285009,7,2,16
1.06908,1.06709,1.06773,4659,0.00199,0.32160804,-0.03015075,1.07304275,45.17446013,0.00163915,18.31641076,-152.4459069,0.00310829,66.87722347,7,2,20
1.06811,1.06428,1.06597,5560,0.00383,0.44125326,-0.45953003,1.07265607,43.40760895,0.00144484,19.33044062,-168.9771031,0.00301914,65.26206766,8,3,0
1.06614,1.06406,1.06585,5581,0.00208,0.86057692,-0.04807692,1.07225712,42.83354072,0.00123975,20.3405738,-162.9314883,0.00297143,63.55208473,8,3,4
1.07137,1.06537,1.07065,8779,0.006,0.88,0.80166667,1.07210451,47.5741035,0.00104361,20.41660808,-85.69003129,0.0031,61.89018857,8,3,8
1.0708,1.06785,1.06878,5756,0.00295,0.31525424,-0.64067797,1.07193495,47.11805332,0.00086491,20.48841823,-87.20276202,0.00315457,60.25018381,8,3,12
1.0701,1.0683,1.06875,4222,0.0018,0.25,0,1.07177051,47.03942052,0.00070439,20.55623892,-82.9110862,0.003138,58.50233715,8,3,16
1.06949,1.06775,1.06876,4327,0.00174,0.58045977,0.01724138,1.07159937,46.74411227,0.00055682,20.82532104,-82.22090973,0.00311343,56.67840117,8,3,20
1.0707,1.06699,1.06993,5522,0.00371,0.79245283,0.31536388,1.07147649,47.57330329,0.00042092,20.73825001,-66.11322937,0.00305686,54.80327518,9,4,0
1.07095,1.06742,1.06841,4941,0.00353,0.28045326,-0.42492918,1.07132766,46.93694934,0.00029857,20.58223948,-71.12144624,0.00299314,52.84091537,9,4,4
1.06956,1.06539,1.06568,9899,0.00417,0.06954436,-0.66426859,1.07106376,44.62487121,0.00018177,20.77671101,-100.322557,0.003052,50.75380617,9,4,8
1.06646,1.06508,1.06625,5389,0.00138,0.84782609,0.39855072,1.07078299,44.05382237,0.00007405,21.09809577,-102.7508177,0.00304286,48.62075168,9,4,12
1.06647,1.06499,1.06551,3726,0.00148,0.35135135,-0.49324324,1.07049616,43.65858878,-0.00002449,21.44264545,-103.2836275,0.00296914,46.46635928,9,4,16
1.06675,1.06554,1.06619,4080,0.00121,0.53719008,0.53719008,1.07025568,44.37971634,-0.00012506,21.49271532,-90.30136463,0.002934,44.31239093,9,4,20
1.06635,1.06359,1.06397,4775,0.00276,0.13768116,-0.80434783,1.06993425,42.63792849,-0.00023112,22.02229073,-113.436067,0.00291429,42.07934119,10,5,0
1.06499,1.06264,1.06265,5099,0.00235,0.00425532,-0.57446809,1.06956193,41.41802719,-0.00034558,22.76550631,-127.5046917,0.00284657,39.80542816,10,5,4
1.0652,1.06076,1.0649,8662,0.00444,0.93243243,0.5045045,1.0692496,42.38811499,-0.00046455,23.70330283,-110.4275042,0.00294314,37.6313925,10,5,8
1.06531,1.06255,1.06374,6831,0.00276,0.43115942,-0.42028986,1.06894879,42.28114898,-0.00058992,24.53851395,-107.8107932,0.00294629,35.68676765,10,5,12
1.06418,1.06328,1.06386,756,0.0009,0.64444444,0.14444444,1.06866247,42.23934874,-0.00071928,25.32732444,-104.5281933,0.00290257,33.9365954,10,5,16
1.06368,1.06119,1.06212,3694,0.00249,0.37349398,-0.20481928,1.06830775,40.66914905,-0.00084997,26.50815247,-125.7078597,0.00291743,32.29118285,12,0,16
1.06267,1.06138,1.06225,3864,0.00129,0.6744186,0.09302326,1.06796496,40.52607507,-0.00098038,27.62337894,-125.1858979,0.00269514,30.74936204,12,0,20
1.06582,1.06207,1.06488,4549,0.00375,0.74933333,0.704,1.0677676,43.83152599,-0.00110222,27.61254482,-81.26260359,0.00270229,29.38907743,13,1,0
1.06499,1.06299,1.06323,4946,0.002,0.12,-0.815,1.06753662,42.96443243,-0.0012201,27.6023126,-93.41442574,0.00273171,28.1563628,13,1,4
1.06332,1.05919,1.06022,6601,0.00413,0.24939467,-0.73607748,1.06715889,40.04541749,-0.00133775,28.11833341,-146.1803924,0.002802,27.01643006,13,1,8
1.0607,1.0595,1.05958,4592,0.0012,0.06666667,-0.54166667,1.06675229,39.18905897,-0.00145396,28.6056864,-157.5572735,0.00279371,25.94824159,13,1,12
1.06089,1.05922,1.06003,2962,0.00167,0.48502994,0.26946108,1.06637952,39.48960603,-0.0015702,29.16314307,-145.9018737,0.00274086,24.85153446,13,1,16
1.06122,1.05911,1.06107,3208,0.00211,0.92890995,0.50236967,1.06605941,40.35132077,-0.00168423,29.48439523,-127.2641999,0.00272886,23.7975765,13,1,20
1.06333,1.06065,1.0631,4943,0.00268,0.9141791,0.75373134,1.06586416,43.14525348,-0.00179006,28.86523479,-81.00881183,0.00269971,22.83049457,14,2,0
1.06332,1.0608,1.06216,5515,0.00252,0.53968254,-0.38095238,1.0656556,42.68081118,-0.0018849,28.28047214,-86.48461464,0.00269743,21.91993448,14,2,4
1.06254,1.05607,1.05766,9971,0.00647,0.24574961,-0.70324575,1.06525709,39.07042107,-0.00198013,28.24890418,-162.2483515,0.002802,20.99394865,14,2,8
1.0577,1.05616,1.05754,4855,0.00154,0.8961039,-0.08441558,1.06481142,37.93442397,-0.00208627,28.21908999,-177.8757997,0.00275686,20.09261461,14,2,12
1.05799,1.05667,1.05686,3532,0.00132,0.14393939,-0.53030303,1.06438273,37.80743006,-0.00220025,27.92678151,-166.6440522,0.00264486,19.26248072,14,2,16
1.0586,1.05649,1.05761,3731,0.00211,0.53080569,0.36018957,1.06400466,38.53742286,-0.00231104,27.31384574,-144.4492583,0.00262,18.50129426,14,2,20
1.05822,1.05523,1.05624,4681,0.00299,0.33779264,-0.46488294,1.06358677,37.50888529,-0.00241932,27.06151505,-155.6716201,0.002616,17.80561177,15,3,0
1.05623,1.05427,1.05532,5312,0.00196,0.53571429,-0.46428571,1.06312556,36.41476387,-0.0025294,27.13035163,-166.513512,0.002618,17.15092623,15,3,4
1.06093,1.05213,1.05965,10596,0.0088,0.85454545,0.48977273,1.0628458,40.59320202,-0.00263417,26.58707163,-102.8610176,0.00280943,16.72545956,15,3,8
1.06057,1.05807,1.06019,5353,0.0025,0.848,0.22,1.06267409,42.88653287,-0.0027347,26.07397386,-65.79032271,0.002824,16.52987151,15,3,12
1.06227,1.05909,1.06209,4380,0.00318,0.94339623,0.59748428,1.06260248,45.02526412,-0.00282489,25.01960079,-31.23562976,0.00280543,16.49404117,15,3,16
1.06234,1.06106,1.06152,3524,0.00128,0.359375,-0.4609375,1.06254734,45.31624208,-0.00289374,23.96800992,-24.81610076,0.00278257,16.61773176,15,3,20
1.06375,1.05998,1.06348,5422,0.00377,0.92838196,0.52254642,1.06255429,46.68793834,-0.00293586,22.67284716,0.60628785,0.00271886,16.93340645,16,4,0
1.0645,1.0624,1.06407,6186,0.0021,0.7952381,0.28571429,1.06262128,48.06066924,-0.00294964,21.78304197,28.63269919,0.00269457,17.48101149,16,4,4
1.06792,1.06329,1.06597,9541,0.00463,0.57883369,0.41036717,1.06279718,50.50651298,-0.00293269,21.54854029,78.87826017,0.00277543,18.28080244,16,4,8
1.06776,1.06474,1.06735,5351,0.00302,0.86423841,0.4602649,1.06301956,51.67632377,-0.00288114,21.32706647,105.6636016,0.002812,19.27695148,16,4,12
1.06767,1.06612,1.06678,3286,0.00155,0.42580645,-0.35483871,1.06323166,51.71983103,-0.00279417,21.11789676,111.076248,0.00275029,20.47737626,16,4,16
1.06764,1.0667,1.06745,2948,0.00094,0.79787234,0.72340426,1.06345824,52.27712966,-0.00268192,20.92034759,125.3939501,0.00267629,21.93848361,16,4,20
1.06754,1.06408,1.0648,4902,0.00346,0.20809249,-0.76589595,1.06356084,49.76773614,-0.0025578,19.87922694,77.73217414,0.002656,23.59736474,17,5,0
1.06577,1.06371,1.06467,6812,0.00206,0.46601942,-0.05825243,1.0636244,49.04253916,-0.00242978,18.83430821,64.48624846,0.00267543,25.40204959,17,5,4
1.06669,1.06119,1.0614,7375,0.0055,0.03818182,-0.6,1.06357138,46.66825886,-0.00230524,18.28235995,15.49842673,0.00279029,27.23104679,17,5,8
1.06199,1.06051,1.06081,3822,0.00148,0.2027027,-0.39189189,1.06343019,44.86628808,-0.00219233,18.03658561,-23.99745836,0.00279714,29.01742179,17,5,12
1.06154,1.06068,1.06127,877,0.00086,0.68604651,0.52325581,1.06330574,45.07926266,-0.00209308,17.80446539,-17.52251757,0.00274286,30.79932523,17,5,16
1.06328,1.06056,1.0619,3569,0.00272,0.49264706,0.49264706,1.06322819,46.04474847,-0.00201052,16.88735797,3.13328716,0.00275343,32.64506515,19,0,16
1.06199,1.06031,1.06183,3974,0.00168,0.9047619,-0.04166667,1.06313163,45.56375962,-0.00194774,16.16627156,-6.66195126,0.00267457,34.5229273,19,0,20
1.06269,1.06048,1.06224,4656,0.00221,0.79638009,0.18552036,1.0630639,46.14631456,-0.00190207,15.37586477,6.94744732,0.00265886,36.45672375,20,1,0
1.06298,1.06069,1.06096,5055,0.00229,0.11790393,-0.55458515,1.06297132,45.53486247,-0.00187516,14.75611922,-6.06677885,0.00269857,38.39003751,20,1,4
1.06271,1.06085,1.06195,4239,0.00186,0.59139785,0.52150538,1.06290986,46.20099882,-0.00185799,14.17080399,8.12390015,0.00267543,40.37298696,20,1,8
1.06206,1.06072,1.06145,3342,0.00134,0.54477612,-0.36567164,1.06282709,45.65386993,-0.00184932,13.50457466,-4.49467608,0.00267686,42.40304524,20,1,12
1.06158,1.05857,1.05899,3924,0.00301,0.13953488,-0.80730897,1.06264406,43.4092803,-0.00184802,13.38537785,-57.43730021,0.00265571,44.28664865,20,1,16
1.05908,1.0577,1.0581,3515,0.00138,0.28985507,-0.65942029,1.06239966,41.96067127,-0.00185241,13.69281096,-90.24368473,0.002638,46.0012603,20,1,20
1.05891,1.05575,1.0565,4310,0.00316,0.23734177,-0.51898734,1.06209496,40.52266708,-0.00186655,14.45635531,-120.1436983,0.00261029,47.47185084,21,2,0
1.05677,1.05311,1.05317,5971,0.00366,0.01639344,-0.91530055,1.0616483,37.66532055,-0.00190051,15.62559159,-181.6031572,0.00268057,48.64683652,21,2,4
1.05519,1.05256,1.05503,7174,0.00263,0.9391635,0.70342205,1.06124853,38.28790094,-0.00195011,16.85262888,-155.3664076,0.002708,49.54074257,21,2,8
1.05515,1.05388,1.05448,3614,0.00127,0.47244094,-0.42519685,1.06087347,38.35964655,-0.00201516,18.01149744,-139.3593342,0.002684,50.14576206,21,2,12
1.05495,1.05333,1.05435,4311,0.00162,0.62962963,-0.06790123,1.06050522,38.10376973,-0.00209347,19.30909408,-132.3616414,0.00265371,50.43005745,21,2,16
1.05564,1.05431,1.05451,3494,0.00133,0.15037594,0.15037594,1.06018507,38.93000752,-0.00218374,19.88254109,-112.4286957,0.00261971,50.38501354,21,2,20
1.05456,1.04976,1.05019,5781,0.0048,0.08958333,-0.89791667,1.05968451,35.43803722,-0.00229436,20.97002725,-169.5234572,0.002572,49.96779321,22,3,0
1.05195,1.04937,1.05136,7435,0.00258,0.77131783,0.45736434,1.0592026,35.28733696,-0.00241823,22.07744934,-160.3665298,0.00260171,49.21476525,22,3,4
1.05594,1.04963,1.05542,10394,0.00631,0.91759113,0.64025357,1.05891926,40.19418565,-0.00254074,22.37432085,-100.0726985,0.00274429,48.32210897,22,3,8
1.05739,1.05294,1.05661,7939,0.00445,0.8247191,0.26516854,1.05875083,42.77249968,-0.00265234,22.30346,-66.60517822,0.00281114,47.34093718,22,3,12
1.057,1.0544,1.05515,5281,0.0026,0.28846154,-0.55769231,1.05856606,42.28625565,-0.00274645,22.23653586,-73.4907455,0.0028,46.32970573,22,3,16
1.05669,1.05476,1.05622,3562,0.00193,0.75647668,0.54404145,1.05842197,43.07485301,-0.0028239,22.17332972,-64.73100628,0.00279886,45.33643491,22,3,20
1.05721,1.05378,1.0553,5676,0.00343,0.44314869,-0.26239067,1.05825395,42.44780022,-0.00288784,22.32889877,-71.755407,0.00264543,44.32486582,23,4,0
1.05693,1.05375,1.05683,7260,0.00318,0.96855346,0.46855346,1.05813345,43.46083345,-0.0029364,22.48296911,-56.71802518,0.00266486,43.32151834,23,4,4
1.05951,1.05621,1.05852,8497,0.0033,0.7,0.5,1.05813659,46.43270479,-0.00296588,21.74882704,-20.37268356,0.00266829,42.37188209,23,4,8
1.05887,1.05636,1.0582,4236,0.00251,0.73306773,-0.12749004,1.05812386,46.09795697,-0.00296782,21.05547064,-23.40239152,0.00270343,41.4531552,23,4,12
1.0586,1.05734,1.05739,3397,0.00126,0.03968254,-0.62698413,1.0580992,45.82408997,-0.00294466,20.40063404,-25.15333256,0.00263171,40.57519133,23,4,16
1.05854,1.05694,1.05807,2943,0.0016,0.70625,0.41875,1.05808841,46.14980332,-0.00290722,20.0215774,-19.05389605,0.00261743,39.72719713,23,4,20
1.06038,1.05742,1.05762,5532,0.00296,0.06756757,-0.15878378,1.05809795,46.67055582,-0.00286108,18.96228491,-9.6599633,0.00256971,38.90965375,24,5,0
1.06177,1.05705,1.06086,6899,0.00472,0.80720339,0.68644068,1.05821112,49.33446114,-0.00279993,18.15197756,30.04015392,0.00261829,38.26138397,24,5,4
1.06176,1.05654,1.05799,8573,0.00522,0.27777778,-0.55938697,1.05823105,47.30419227,-0.00273152,17.28108129,4.45538773,0.00272314,37.7175595,24,5,8
1.05968,1.0557,1.05615,5263,0.00398,0.11306533,-0.45728643,1.05815822,45.28171003,-0.00265981,16.41114235,-26.27022681,0.00281,37.26304918,24,5,12
1.05623,1.05563,1.05611,647,0.0006,0.8,-0.03333333,1.05803943,44.22012988,-0.00259004,15.64839211,-43.22692417,0.00272829,36.9756294,24,5,16
1.05672,1.05513,1.05648,3205,0.00159,0.8490566,0.24528302,1.05793738,44.49177182,-0.00252799,15.26314182,-34.80592082,0.00271486,36.80319393,26,0,16
1.0575,1.05614,1.05662,3444,0.00136,0.35294118,0.10294118,1.05786974,45.26977818,-0.0024707,14.57674195,-17.99309908,0.00259657,36.78104104,26,0,20
1.05875,1.05631,1.05787,5103,0.00244,0.63934426,0.5204918,1.05786031,46.7254074,-0.00241419,14.42376546,11.56957566,0.002624,36.93044422,27,1,0
1.05913,1.05766,1.05808,5182,0.00147,0.28571429,0.08843537,1.05788127,47.51356337,-0.00235753,14.50837453,30.20737035,0.00264143,37.23874531,27,1,4
1.06305,1.05809,1.06251,8504,0.00496,0.89112903,0.89112903,1.05808453,52.00458613,-0.00229185,15.20224559,127.7662766,0.00270571,37.87837803,27,1,8
1.06291,1.05807,1.059,5412,0.00484,0.19214876,-0.7231405,1.05817678,49.62861543,-0.00222918,15.85243643,78.2231546,0.002796,38.70562941,27,1,12
1.05905,1.05691,1.0579,3499,0.00214,0.46261682,-0.51869159,1.05816363,47.38749563,-0.00217008,15.96695073,28.8573832,0.002794,39.57892137,27,1,16
1.0592,1.05775,1.05883,3092,0.00145,0.74482759,0.65517241,1.05819079,48.33552485,-0.00210716,16.15999267,56.13125206,0.00277,40.49071432,27,1,20
1.06036,1.05762,1.05841,5795,0.00274,0.28832117,-0.15693431,1.05821908,48.39933444,-0.00203797,16.67636054,63.41040528,0.00279514,41.46799792,28,2,0
1.06074,1.05802,1.05841,6211,0.00272,0.14338235,-0.00367647,1.05825663,48.66726265,-0.00196307,17.26930346,75.19620968,0.00283457,42.48066413,28,2,4
1.063,1.05841,1.06172,8938,0.00459,0.7211329,0.7167756,1.05842084,51.73335029,-0.00187759,18.17896183,152.6887305,0.00287971,43.64284349,28,2,8
1.0625,1.05864,1.05948,5726,0.00386,0.21761658,-0.58031088,1.05850996,50.15322329,-0.00178912,19.03808363,106.8603069,0.00295057,44.84512894,28,2,12
1.05947,1.05597,1.05623,4262,0.0035,0.07428571,-0.92571429,1.05842469,46.40567027,-0.00170895,18.99600695,2.86503284,0.00296057,45.95139388,28,2,16
1.05891,1.05507,1.05524,7166,0.00384,0.04427083,-0.25260417,1.05829637,45.42055042,-0.00164921,18.68340121,-29.35430715,0.00296571,46.95193338,28,2,20
1.05602,1.05257,1.05449,5719,0.00345,0.55652174,-0.2115942,1.05807949,43.51589741,-0.00160808,17.65228152,-89.78548054,0.00298914,47.8579136,1,3,0
1.05471,1.05236,1.05264,7384,0.00235,0.11914894,-0.78297872,1.05780216,42.13781282,-0.00158258,16.75060286,-131.3042569,0.00302,48.6044912,1,3,4
1.05698,1.05141,1.05634,8766,0.00557,0.88509874,0.66427289,1.05766134,45.12614265,-0.001567,16.13182053,-58.30414634,0.00313286,49.32324311,1,3,8
1.05716,1.05428,1.05458,4793,0.00288,0.10416667,-0.60763889,1.05752182,44.99720205,-0.00156105,15.60581556,-63.21097101,0.00317714,49.86704796,1,3,12
1.05516,1.05292,1.0542,3304,0.00224,0.57142857,-0.16964286,1.05733283,43.86615788,-0.00156768,14.97766832,-107.066447,0.003104,50.32345898,1,3,16
1.05444,1.0528,1.05325,3127,0.00164,0.27439024,-0.57317073,1.05711629,43.12406843,-0.00159497,14.4532458,-139.987784,0.00307714,50.72134083,1,3,20
