1.18509,1.18471,1.18494,415,0.00038,0.60526316,0.36842105,1.18482648,52.92589688,0.00192461,15.75760258,-11.89408096,0.001229,77.43339701,22,5,0
1.18591,1.18468,1.18564,1100,0.00123,0.7804878,0.55284553,1.18484453,53.7094496,0.00190071,15.41785854,6.25008627,0.00122329,77.31554424,22,5,1
1.1861,1.18524,1.18525,1142,0.00086,0.01162791,-0.44186047,1.18486187,53.69702843,0.00187506,15.1388227,3.30027713,0.00120557,77.16969792,22,5,2
1.18585,1.18446,1.18544,1788,0.00139,0.70503597,0.1294964,1.18487414,53.42544641,0.00184925,14.72808996,-6.14200864,0.00120686,76.98766659,22,5,3
1.18619,1.18454,1.18487,1644,0.00165,0.2,-0.34545455,1.184881,53.12351682,0.00182558,14.37775945,-16.8288104,0.00122029,76.76920309,22,5,4
1.18543,1.18451,1.18474,1272,0.00092,0.25,-0.13043478,1.18488026,52.68302891,0.00180304,14.02914112,-30.52935368,0.00120371,76.51599586,22,5,5
1.18567,1.18452,1.18518,1595,0.00115,0.57391304,0.37391304,1.18488751,53.10753927,0.00178117,13.7408602,-20.09508083,0.00119671,76.23576935,22,5,6
1.18555,1.18476,1.18492,1291,0.00079,0.20253165,-0.32911392,1.18489174,52.9369856,0.00175972,13.46069988,-28.07353091,0.00117186,75.92294138,22,5,7
1.18547,1.18483,1.18546,1333,0.00064,0.984375,0.84375,1.18490338,53.34360566,0.00173915,13.1884314,-18.71136311,0.00115186,75.5852771,22,5,8
1.18567,1.18433,1.18509,1832,0.00134,0.56716418,-0.26119403,1.18490737,52.89299061,0.00171894,12.82319357,-34.91862301,0.00114571,75.21714091,22,5,9
1.18513,1.18286,1.18346,1796,0.00227,0.26431718,-0.71365639,1.18487413,50.69165617,0.00169619,12.61919622,-103.9254041,0.00115786,74.81119965,22,5,10
1.1844,1.18301,1.1838,1313,0.00139,0.56834532,0.25179856,1.18484254,50.73112905,0.00167106,12.42094528,-101.9796956,0.00114843,74.37075664,22,5,11
1.1853,1.18382,1.18529,1282,0.00148,0.99324324,0.99324324,1.18484486,52.53887844,0.00164575,12.07305329,-42.43883902,0.00116229,73.90736884,22,5,12
1.1857,1.185,1.18505,941,0.0007,0.07142857,-0.37142857,1.18485486,52.94964709,0.00162096,11.85921206,-29.3443495,0.00116343,73.42173023,22,5,13
1.18557,1.18436,1.18502,1161,0.00121,0.54545455,-0.00826446,1.18485874,52.60115818,0.00159678,11.53362978,-41.37986319,0.00117343,72.91846246,22,5,14
1.18589,1.185,1.1858,802,0.00089,0.8988764,0.86516854,1.18488025,53.54293725,0.00157373,11.28720841,-9.575986,0.00117757,72.40183276,22,5,15
1.18637,1.18554,1.18597,747,0.00083,0.51807229,0.25301205,1.18491074,54.04288131,0.00155246,11.18151029,7.06804304,0.00118129,71.88192997,22,5,16
1.1873,1.18513,1.18712,1527,0.00217,0.91705069,0.15668203,1.18496023,55.06020669,0.00153357,11.17233638,43.90154453,0.00119986,71.36886086,25,1,17
1.18737,1.18649,1.1871,791,0.00088,0.69318182,-0.02272727,1.18501811,55.55221435,0.00151793,11.18052801,61.16834419,0.00120443,70.86641048,25,1,18
1.18727,1.18658,1.18679,669,0.00069,0.30434783,-0.37681159,1.18506992,55.27396376,0.0015072,11.18848888,50.88650364,0.001209,70.36933517,25,1,19
1.18689,1.18644,1.18652,459,0.00045,0.17777778,-0.57777778,1.18511281,54.8053961,0.00150073,11.11007632,34.83859699,0.00120929,69.87074603,25,1,20
1.18734,1.18626,1.18713,468,0.00108,0.80555556,0.5462963,1.18516498,55.34521619,0.0014971,11.1278787,54.21176378,0.00121643,69.37004606,25,1,21
1.18719,1.18684,1.18703,291,0.00035,0.54285714,-0.31428571,1.18521731,55.42858611,0.00149586,11.1451796,55.91985716,0.00121429,68.86380312,25,1,22
1.18718,1.18675,1.18697,315,0.00043,0.51162791,-0.23255814,1.18526661,55.328348,0.00149714,11.10215629,51.13862259,0.00119243,68.36161704,25,1,23
1.1871,1.18674,1.18704,287,0.00036,0.83333333,0.16666667,1.18531487,55.34696657,0.00149988,11.05234951,50.28502154,0.00117814,67.86893751,26,2,0
1.1871,1.18672,1.18672,329,0.00038,0,-0.92105263,1.18535713,55.03977179,0.00150322,10.98847591,38.99174743,0.00115643,67.38483767,26,2,1
1.18754,1.18669,1.1872,470,0.00085,0.6,0.57647059,1.18540785,55.55920227,0.00150659,11.05069826,58.32189201,0.00114557,66.91881727,26,2,2
1.18755,1.18686,1.18691,459,0.00069,0.07246377,-0.42028986,1.18545432,55.36972389,0.00150929,11.11457075,50.63132143,0.00112414,66.45977924,26,2,3
1.18715,1.18575,1.18605,632,0.0014,0.21428571,-0.6,1.18547673,53.86484839,0.00151032,10.94473888,-2.51334086,0.00112643,66.00275259,26,2,4
1.18606,1.18553,1.18595,507,0.00053,0.79245283,-0.20754717,1.18548788,53.17936842,0.00150958,10.69679701,-29.68420634,0.00111157,65.53361155,26,2,5
1.18601,1.18498,1.18513,451,0.00103,0.14563107,-0.80582524,1.18548294,52.18002756,0.00150571,10.47305993,-69.16695558,0.00111443,65.0473997,26,2,6
1.18531,1.18464,1.18466,677,0.00067,0.02985075,-0.71641791,1.18546419,51.31529184,0.00149797,10.37786275,-100.7869045,0.00109543,64.53953163,26,2,7
1.18554,1.18467,1.18552,486,0.00087,0.97701149,0.96551724,1.18545992,52.12026205,0.00148739,10.21461396,-65.29635613,0.00104057,64.02199562,26,2,8
1.18771,1.18552,1.18769,1246,0.00219,0.99086758,0.99086758,1.1855076,54.93042968,0.00147692,10.02257019,61.06489359,0.00105786,63.51442418,26,2,9
1.18786,1.18636,1.18653,1146,0.0015,0.11333333,-0.79333333,1.18554457,54.3456823,0.00146631,9.85933744,39.60058135,0.001069,63.00747037,26,2,10
1.18705,1.1863,1.18663,722,0.00075,0.44,0.14666667,1.18557578,54.05162218,0.00145477,9.68006471,30.0874035,0.00106229,62.50945153,26,2,11
1.18713,1.18612,1.18702,593,0.00101,0.89108911,0.35643564,1.1856109,54.30619467,0.00144278,9.4596108,43.72353879,0.001066,62.04354528,26,2,12
1.18715,1.18659,1.18699,586,0.00056,0.71428571,-0.07142857,1.18564805,54.46802736,0.00143176,9.25437778,53.08511349,0.001065,61.62105719,26,2,13
1.18698,1.18616,1.18632,584,0.00082,0.19512195,-0.80487805,1.1856705,53.59916857,0.00142153,9.06753337,18.71914535,0.00106286,61.23243686,26,2,14
1.18654,1.18613,1.18628,538,0.00041,0.36585366,-0.17073171,1.18568845,53.35438202,0.0014127,8.90431253,9.62245834,0.00105986,60.87013077,26,2,15
1.18636,1.18564,1.18564,458,0.00072,0,-0.88888889,1.18569215,52.49210979,0.00140524,8.90972356,-25.0168323,0.00105243,60.52692466,26,2,16
1.18622,1.18547,1.18594,702,0.00075,0.62666667,0.45333333,1.1856978,52.60766639,0.00139843,8.96674671,-17.98683547,0.00105143,60.20745842,26,2,17
1.18606,1.18553,1.18572,541,0.00053,0.35849057,-0.49056604,1.18569948,52.36704636,0.00138917,9.02216358,-27.02336738,0.00105214,59.90606935,26,2,18
1.18645,1.18551,1.18628,738,0.00094,0.81914894,0.60638298,1.1857116,52.96919897,0.00137868,8.95820629,3.14676508,0.00105929,59.62012878,26,2,19
1.18635,1.18577,1.18603,451,0.00058,0.44827586,-0.4137931,1.185721,52.81463973,0.00136714,8.89605062,-2.73808741,0.00105114,59.35626713,26,2,20
1.18638,1.18593,1.18637,377,0.00045,0.97777778,0.75555556,1.18573625,53.16936401,0.00135466,8.81648045,15.10474721,0.00105186,59.11872118,26,2,21
1.18672,1.18619,1.18634,468,0.00053,0.28301887,-0.0754717,1.18575488,53.39000498,0.00134134,8.57447079,26.33607663,0.00105214,58.91379951,26,2,22
1.18769,1.18621,1.18745,574,0.00148,0.83783784,0.76351351,1.18579558,54.67774396,0.00132921,8.50436681,89.75850559,0.00106386,58.75725264,26,2,23
1.18802,1.18736,1.18777,447,0.00066,0.62121212,0.5,1.18585007,55.50145405,0.00131927,8.53090498,130.1459248,0.00105886,58.64574134,27,3,0
1.18844,1.18776,1.18785,613,0.00068,0.13235294,0.07352941,1.18590993,55.87751822,0.00131257,8.68766881,148.1106799,0.00104529,58.58244026,27,3,1
1.18825,1.18644,1.18676,1231,0.00181,0.17679558,-0.60773481,1.18594212,54.13007135,0.00130743,8.64347433,77.86952979,0.00105171,58.54295791,27,3,2
1.18773,1.18655,1.18701,1783,0.00118,0.38983051,0.22033898,1.18597403,54.16553832,0.00130403,8.60052476,80.75764098,0.00104143,58.54533241,27,3,3
1.18908,1.1869,1.18879,1595,0.00218,0.86697248,0.81192661,1.18604208,56.17469217,0.00130376,8.69513955,180.3841389,0.001056,58.63177768,27,3,4
1.18927,1.18845,1.18926,1256,0.00082,0.98780488,0.58536585,1.1861271,57.14567974,0.00130767,8.83260707,219.6614814,0.00104157,58.79910823,27,3,5
1.18951,1.18803,1.18923,1363,0.00148,0.81081081,-0.01351351,1.18620802,57.03088442,0.00131515,8.88870969,203.3994189,0.00104057,59.02030937,27,3,6
1.18997,1.189,1.18925,1327,0.00097,0.25773196,0.01030928,1.18629702,57.56062689,0.0013264,9.04367255,216.6500548,0.00102543,59.29257838,27,3,7
1.19043,1.18925,1.1901,1161,0.00118,0.72033898,0.71186441,1.18640049,58.41335566,0.00134095,9.27316372,242.2521387,0.001021,59.62176877,27,3,8
1.19067,1.18965,1.19067,1244,0.00102,1,0.54901961,1.18651357,59.03017499,0.00135853,9.54264235,256.1492961,0.00100643,59.99984796,27,3,9
1.19103,1.18931,1.18946,1449,0.00172,0.0872093,-0.69767442,1.18660657,57.85637128,0.00137769,9.84545574,207.6121666,0.001019,60.40136422,27,3,10
1.19014,1.18852,1.19013,1626,0.00162,0.99382716,0.40123457,1.18669455,57.69149817,0.00139965,10.00029883,192.0863416,0.00103343,60.81825887,27,3,11
1.1903,1.18964,1.18989,908,0.00066,0.37878788,-0.34848485,1.18678569,57.97735074,0.00142457,10.19994356,193.7651169,0.001027,61.24655181,27,3,12
1.19032,1.18945,1.18979,1018,0.00087,0.3908046,-0.13793103,1.18687166,57.79413663,0.00145013,10.33211536,181.5215285,0.001027,61.68849356,27,3,13
1.19003,1.18949,1.18973,926,0.00054,0.44444444,-0.14814815,1.1869526,57.6094467,0.00147509,10.46056401,169.6917069,0.00102629,62.14620838,27,3,14
1.18986,1.18924,1.18942,678,0.00062,0.29032258,-0.5483871,1.18702393,57.08921826,0.00149918,10.47094624,149.0908505,0.00102,62.60596166,27,3,15
1.18953,1.18841,1.18892,666,0.00112,0.45535714,-0.4375,1.18707805,56.023265,0.00152099,10.28534091,117.1466939,0.00101229,63.06198178,27,3,16
1.19013,1.1886,1.18985,1251,0.00153,0.81699346,0.81699346,1.1871493,57.02204735,0.00154073,10.19432817,145.3251026,0.000982,63.52369096,27,3,17
1.19013,1.18965,1.19001,601,0.00048,0.75,0.25,1.18722819,57.52795897,0.00155829,10.10587916,156.3647179,0.00097143,63.99212712,27,3,18
1.19038,1.18969,1.1903,680,0.00069,0.88405797,0.43478261,1.18731099,57.84762656,0.00157504,10.10181279,160.3027656,0.000969,64.47552771,27,3,19
1.19057,1.19012,1.19057,503,0.00045,1,0.57777778,1.18739962,58.27244764,0.0015916,10.18954738,166.5438987,0.00096871,64.97033677,27,3,20
1.19104,1.19023,1.1909,693,0.00081,0.82716049,0.41975309,1.18749449,58.72357458,0.00160812,10.39370008,172.5233332,0.00097571,65.48463395,27,3,21
1.19107,1.19078,1.19099,328,0.00029,0.72413793,0.27586207,1.18759204,58.99919354,0.00162505,10.61182555,171.551973,0.00097443,66.03053647,27,3,22
1.19186,1.19098,1.19173,532,0.00088,0.85227273,0.85227273,1.18770424,59.88242396,0.00164346,10.98871944,186.7380803,0.00096943,66.6097396,27,3,23
1.19328,1.19163,1.19316,884,0.00165,0.92727273,0.86060606,1.18784799,61.55919219,0.0016656,11.49509494,221.7661978,0.00098071,67.23600877,28,4,0
1.19348,1.19257,1.1932,658,0.00091,0.69230769,0.04395604,1.18799629,61.95836357,0.00169263,12.02213874,217.7399066,0.00097386,67.91108054,28,4,1
1.19406,1.19283,1.19397,1044,0.00123,0.92682927,0.61788618,1.18815717,62.72441416,0.00172422,12.60729869,223.8867208,0.00096786,68.60980632,28,4,2
1.19464,1.19331,1.19372,1416,0.00133,0.30827068,-0.18045113,1.18831746,62.90273422,0.00175984,13.24055043,214.3751374,0.00097371,69.29074657,28,4,3
1.19377,1.1929,1.19318,1131,0.00087,0.32183908,-0.65517241,1.18845662,61.64199485,0.00179808,13.72789298,183.1367513,0.00096971,69.9625719,28,4,4
1.1933,1.19233,1.19311,1038,0.00097,0.80412371,-0.05154639,1.18858354,61.02161393,0.00183788,14.03633738,164.4928893,0.00097229,70.62290336,28,4,5
1.19369,1.19288,1.19365,730,0.00081,0.95061728,0.65432099,1.18872112,61.69118818,0.00187947,14.41351272,171.4859829,0.00097471,71.27371644,28,4,6
1.19424,1.19318,1.19402,1249,0.00106,0.79245283,0.33962264,1.18886602,62.20957196,0.00192309,14.85956354,174.5068038,0.00097071,71.92003318,28,4,7
1.19475,1.19323,1.19471,1237,0.00152,0.97368421,0.44078947,1.18902049,62.83212169,0.00196842,15.34260895,180.3403297,0.00096,72.57712269,28,4,8
1.19497,1.19423,1.19473,1169,0.00074,0.67567568,0.02702703,1.1891795,63.23122848,0.00201394,15.85510314,181.023534,0.00095071,73.24053799,28,4,9
1.19505,1.19365,1.19365,1114,0.0014,0,-0.78571429,1.18931528,61.80975611,0.00205813,16.2356956,154.7184127,0.00094929,73.90208385,28,4,10
1.1954,1.19366,1.19512,1329,0.00174,0.83908046,0.83908046,1.18947049,62.86056408,0.00210138,16.63613243,170.1138887,0.00096429,74.57187031,28,4,11
1.19549,1.19486,1.1953,1202,0.00063,0.6984127,0.26984127,1.18963294,63.37178154,0.00214414,17.04590617,173.6635261,0.000956,75.25225037,28,4,12
1.19589,1.19519,1.1958,803,0.0007,0.87142857,0.71428571,1.189803,63.90032988,0.002188,17.52889134,177.1163312,0.00095329,75.936908,28,4,13
1.19584,1.19497,1.19525,803,0.00087,0.32183908,-0.6091954,1.18995862,63.16802883,0.00223281,17.92448384,160.6516829,0.00095386,76.62134465,28,4,14
1.19534,1.19404,1.19404,731,0.0013,0,-0.94615385,1.19008274,61.1694992,0.00227625,18.10965275,130.3992203,0.00094143,77.28670341,28,4,15
1.1945,1.1939,1.19412,441,0.0006,0.36666667,0.15,1.19019759,60.75417098,0.00231742,18.22744139,120.5524893,0.00093743,77.93489605,28,4,16
1.1946,1.19355,1.19383,655,0.00105,0.26666667,-0.3047619,1.19030336,60.33351378,0.00235531,18.25443115,111.3623182,0.00094257,78.55031206,28,4,17
1.1941,1.19382,1.19395,438,0.00028,0.46428571,0.39285714,1.19040623,60.33687046,0.00238957,18.28066063,107.6956306,0.00094014,79.13224534,28,4,18
1.19464,1.1939,1.19442,455,0.00074,0.7027027,0.64864865,1.19051718,60.86103688,0.00242197,18.43270318,113.1470779,0.00093529,79.68675506,28,4,19
1.19491,1.19369,1.1942,801,0.00122,0.41803279,-0.17213115,1.19062233,60.66292364,0.00245116,18.61712434,107.1429872,0.00094771,80.22486019,28,4,20
1.19481,1.19374,1.19475,754,0.00107,0.94392523,0.5046729,1.19073191,61.01862535,0.00247701,18.79635054,109.4119293,0.00095686,80.74550436,28,4,21
1.19476,1.19415,1.19424,543,0.00061,0.14754098,-0.85245902,1.19083376,60.66879873,0.00249873,18.97052811,101.8682399,0.00096043,81.23064622,28,4,22
1.19458,1.19415,1.19443,399,0.00043,0.65116279,0.39534884,1.19093415,60.73799742,0.0025171,19.13979927,99.34953466,0.00096114,81.68097453,28,4,23
1.19494,1.19437,1.19488,419,0.00057,0.89473684,0.77192982,1.19104213,61.24981492,0.00253432,19.41363015,103.9772412,0.00095714,82.1058438,29,5,0
1.19554,1.19485,1.1955,624,0.00069,0.94202899,0.88405797,1.19116341,62.03682524,0.00255165,19.80287523,112.7917551,0.00095714,82.51741117,29,5,1
1.19585,1.19458,1.19522,1331,0.00127,0.50393701,-0.22834646,1.19127761,61.75164497,0.00256919,20.21779824,106.1843087,0.00095529,82.90863234,29,5,2
1.19688,1.19516,1.19669,1373,0.00172,0.88953488,0.84883721,1.19142063,63.25122547,0.00258871,20.70748046,126.5562245,0.00097229,83.28277529,29,5,3
1.19877,1.19672,1.19812,1288,0.00205,0.68292683,0.67317073,1.19160406,65.17231892,0.00261194,21.28759972,154.8328446,0.00098729,83.65367473,29,5,4
1.19852,1.19733,1.19804,1271,0.00119,0.59663866,-0.08403361,1.19178374,65.23076433,0.00263896,21.8513776,150.1933346,0.00099471,84.01339032,29,5,5
1.19892,1.1979,1.1987,966,0.00102,0.78431373,0.65686275,1.19197448,65.89556447,0.00267007,22.44970899,156.1665001,0.00099671,84.36944214,29,5,6
1.1995,1.19846,1.19949,1140,0.00104,0.99038462,0.75961538,1.192179,66.66362717,0.0027064,23.09968033,163.2953686,0.00098029,84.72538731,29,5,7
1.19986,1.19824,1.19869,1101,0.00162,0.27777778,-0.50617284,1.19236748,65.85599423,0.00274708,23.75776365,149.9688624,0.000982,85.0701277,29,5,8
1.1995,1.19856,1.19927,978,0.00094,0.75531915,0.63829787,1.19255853,66.17491158,0.00279176,24.3973094,150.0639227,0.00098471,85.41290948,29,5,9
1.20111,1.19876,1.20096,1502,0.00235,0.93617021,0.71914894,1.19278076,67.59769205,0.00284137,25.09909047,169.267329,0.00100386,85.76362644,29,5,10
1.20223,1.20016,1.20219,1672,0.00207,0.98067633,0.58937198,1.19303179,68.87224446,0.00289784,25.84028852,186.0903234,0.00102543,86.11483299,29,5,11
1.20255,1.20187,1.20213,1233,0.00068,0.38235294,-0.10294118,1.19328921,69.3414747,0.00295981,26.59972026,188.1737207,0.00102329,86.46100659,29,5,12
1.20239,1.20118,1.20135,979,0.00121,0.14049587,-0.65289256,1.1935224,68.02878072,0.00302364,27.15267273,171.1602488,0.00103471,86.79204487,29,5,13
1.2014,1.2007,1.2009,631,0.0007,0.28571429,-0.62857143,1.19373233,66.76777352,0.00308824,27.52047966,155.848515,0.00103443,87.10205002,29,5,14
1.20105,1.19974,1.19977,779,0.00131,0.02290076,-0.8778626,1.19391121,64.92857105,0.00315127,27.66811762,135.8671508,0.00104243,87.37916274,29,5,15
1.20074,1.19922,1.20005,1006,0.00152,0.54605263,0.17763158,1.19408315,64.79163239,0.0032116,27.71854117,131.661656,0.00105657,87.62745359,29,5,16
1.20164,1.20017,1.20136,963,0.00147,0.80952381,0.67346939,1.19428172,65.99614429,0.00327164,27.84663341,149.2511017,0.00106586,87.85990912,1,1,17
1.20158,1.2002,1.20107,1049,0.00138,0.63043478,-0.23188406,1.19447041,65.68504219,0.0033307,27.97111743,142.9420846,0.00107729,88.07379912,1,1,18
1.20177,1.20093,1.20161,663,0.00084,0.80952381,0.6547619,1.19466786,66.21477913,0.00338755,28.12437758,148.9816334,0.00108286,88.27581053,1,1,19
1.2023,1.20137,1.20154,1043,0.00093,0.1827957,-0.06451613,1.19486559,66.43294513,0.00344065,28.3521417,149.0983794,0.00108857,88.46396167,1,1,20
1.20162,1.20077,1.20092,681,0.00085,0.17647059,-0.72941176,1.19504001,65.13737197,0.00348843,28.39211164,132.8910444,0.00107957,88.64020789,1,1,21
1.20212,1.20092,1.20118,670,0.0012,0.21666667,0.21666667,1.19521776,65.45469511,0.00353247,28.49042453,134.1142726,0.00108729,88.81178332,1,1,22
1.20192,1.20115,1.20172,545,0.00077,0.74025974,0.64935065,1.19539832,65.75470022,0.00357426,28.58596805,134.1051448,0.00108857,88.98386915,1,1,23
1.20246,1.20157,1.20246,464,0.00089,1,0.84269663,1.19559097,66.40531803,0.00361622,28.76381478,140.0880465,0.00107543,89.15788,2,2,0
1.20303,1.20226,1.20284,800,0.00077,0.75324675,0.50649351,1.19579242,66.93294979,0.00365921,29.03065497,143.4697305,0.00106957,89.32984612,2,2,1
1.20382,1.20237,1.20362,1689,0.00145,0.86206897,0.55172414,1.19600552,67.56237215,0.00370239,29.35682331,148.3776896,0.00105914,89.49485478,2,2,2
1.20477,1.20321,1.20447,1393,0.00156,0.80769231,0.53846154,1.1962372,68.42733456,0.00374734,29.74460207,156.4996953,0.00106971,89.65488348,2,2,3
1.20705,1.2042,1.20705,1381,0.00285,1,0.89824561,1.19652171,70.36385025,0.00379644,30.20815057,183.7104848,0.00108929,89.82289211,2,2,4
1.20812,1.20612,1.20684,1852,0.002,0.36,-0.1,1.19681631,70.91557785,0.0038502,30.71304415,184.3337307,0.001104,89.97986089,2,2,5
1.20706,1.20592,1.20592,1288,0.00114,0,-0.81578947,1.19708078,69.33600641,0.00390816,31.15377594,163.1141388,0.00110343,90.11878234,2,2,6
1.20686,1.20567,1.20626,1448,0.00119,0.49579832,0.29411765,1.19733942,69.38732963,0.00396976,31.52217796,156.4730561,0.00110586,90.24239295,2,2,7
1.20664,1.20563,1.20573,1367,0.00101,0.0990099,-0.54455446,1.19758148,68.71767829,0.00403387,31.86878134,144.7726684,0.00109571,90.35179262,2,2,8
1.20586,1.20353,1.20387,1842,0.00233,0.14592275,-0.79828326,1.19777024,65.51067367,0.00409687,31.96249283,114.7608455,0.00110586,90.44310303,2,2,9
1.20456,1.20264,1.20444,2089,0.00192,0.9375,0.28645833,1.19794629,65.02091907,0.00415757,31.93280897,106.9437349,0.00112386,90.52105246,2,2,10
1.2059,1.20436,1.20491,1824,0.00154,0.35714286,0.31168831,1.19814555,66.00317456,0.00421664,31.9969384,118.1475081,0.00113343,90.59192568,2,2,11
1.20534,1.20412,1.20446,1369,0.00122,0.27868852,-0.36065574,1.19832723,65.21360184,0.00427212,32.00865597,108.2097855,0.00114314,90.65212251,2,2,12
1.20497,1.20418,1.20443,911,0.00079,0.3164557,-0.02531646,1.19850118,65.04180244,0.00432071,32.02004346,103.7236013,0.00114557,90.69884665,2,2,13
1.20536,1.2043,1.20532,675,0.00106,0.96226415,0.82075472,1.19868636,65.61064255,0.00436258,32.08027353,109.4150251,0.00114471,90.74051025,2,2,14
1.20605,1.20516,1.20591,814,0.00089,0.84269663,0.64044944,1.19888554,66.2743514,0.00440025,32.22899032,116.3859448,0.00113557,90.77708587,2,2,15
1.20651,1.20542,1.20569,737,0.00109,0.24770642,-0.2293578,1.19908109,66.3419421,0.00443391,32.42463972,114.1821963,0.00114429,90.81080503,2,2,16
1.20583,1.20548,1.20572,412,0.00035,0.68571429,0.02857143,1.19926719,66.07326458,0.00446401,32.61477787,109.0887108,0.00113943,90.8405135,2,2,17
1.20659,1.20569,1.20614,612,0.0009,0.5,0.47777778,1.19946079,66.51789119,0.00449394,32.89839016,112.9943783,0.00114586,90.86618405,2,2,18
1.20637,1.20493,1.20591,1084,0.00144,0.68055556,-0.16666667,1.19963879,65.82165746,0.00452356,33.02986545,104.6856359,0.00115486,90.88217753,2,2,19
1.20631,1.20444,1.20527,1049,0.00187,0.44385027,-0.34224599,1.1997989,64.94525903,0.00455059,33.08791454,95.16239918,0.00117743,90.88663439,2,2,20
1.20528,1.2042,1.20422,915,0.00108,0.01851852,-0.97222222,1.19993076,63.36896529,0.0045745,33.08769714,79.84090628,0.00118029,90.8694127,2,2,21
1.20476,1.20417,1.20467,428,0.00059,0.84745763,0.74576271,1.20006137,63.46240184,0.00459568,33.07388332,79.14507888,0.00116514,90.83597479,2,2,22
