-0.00424029,-0.00146206,-0.00313139,-0.00356422,-0.36444359,-0.09994026,-0.2270207,-0.08248838,1.42325366,-0.00083446,-0.09907488,12,15,5
-0.00397897,-0.00084277,0.00114072,0.00157557,-0.73927435,-0.02241325,-0.25880619,0.00567532,0.07046897,-0.0986533,-0.07972813,12,17,0
0.0058563,0.001917,0.00269549,0.00268701,3.41384996,0.13953487,-0.26109266,-0.04445305,-0.96405979,-0.01737318,-0.04815949,12,18,1
0.00123373,0.00259363,0.00418925,0.0041978,0.00971236,0.09819152,-0.22831285,0.01287536,-31.66534595,0.02416313,-0.00026988,12,19,2
0.00448154,0.00328241,0.00215344,0.00215346,0.05752867,0.0777689,-0.11263694,0.14025799,0.92389539,0.02704569,0.05248916,12,20,3
-0.00104187,-0.00100602,-0.00160108,-0.00159267,-0.01626727,-0.04322304,0.0583869,0.05981174,-0.24976311,-0.00369789,0.08864117,12,21,4
-0.0021532,0.00099011,0.00098751,0.00167117,-0.23705548,0.00531493,0.10813639,0.04891137,-0.1378676,-0.03295467,0.08149123,12,22,5
0.00084291,0.00191908,0.00084319,0.00016852,-0.78931668,0.03009426,0.17127884,0.10787742,-0.00658788,-0.03628751,0.09832662,12,25,1
0.00041268,-0.00041346,0.00040439,0.00038754,2.10221239,0.00545647,0.24419975,0.04011963,-0.1308048,-0.01339609,0.12246815,12,26,2
0.0033674,0.00151945,0.00360436,0.00362124,0.70296677,0.07698159,0.30291113,0.12117526,0.32915411,0.03987768,0.13971756,12,27,3
0.00338127,0.00437443,0.00226561,0.00226559,-0.11956112,0.06192533,0.29468634,0.14691455,0.17923558,-0.00552876,0.11912421,12,28,4
0.00556907,0.00229937,0.00470517,0.00496467,-0.12989916,0.06764199,0.27386322,0.14600028,0.22786815,0.00792524,0.0901092,12,29,5
-0.00020789,0.00485612,0.00139161,0.00111632,-0.69310665,0.02361884,0.23582063,0.11041322,-0.09881739,-0.10773383,0.07200186,1,1,1
0.00484072,0.0011665,0.00280431,0.0028293,3.78393302,0.03311004,0.22232721,0.11051377,-0.08598951,-0.04300934,0.05900087,1,2,2
-0.00171341,-0.00119843,-0.00274668,-0.00277153,-0.00063298,-0.06923006,0.19218845,0.0499303,-0.30533345,-0.00810885,0.04243546,1,3,3
0.00235479,0.00109155,0.00466808,0.00466811,0.04497019,0.04082407,0.17344344,0.05272707,0.07816615,0.0644312,0.03558182,1,4,4
-0.00051287,0.00050772,-0.00366079,-0.00395899,-0.18572396,-0.05928098,0.14927706,0.04340801,-0.27674375,-0.01588128,0.02411909,1,5,5
-0.00252427,0.00019134,-0.00035745,-0.00005821,-0.76582888,-0.02585985,0.12078795,0.0360552,-0.22049534,-0.03849206,0.01220868,1,7,0
-0.00195815,-0.00558106,-0.00476491,-0.00476495,3.77299925,-0.1344723,0.08469091,-0.08734324,-0.75668881,0,-0.00161649,1,8,1
-0.00473039,-0.00335405,-0.00267377,-0.0026738,0.05707906,-0.10198537,0.04521939,-0.12378295,-2.89372283,-0.02242399,-0.01579074,1,9,2
0.00384239,0.00062943,0.00088806,0.00090483,0.47592929,0.04319078,0.01694486,-0.0983446,-0.28125503,0.08373206,-0.02868454,1,10,3
0.00406068,0.00052,0.00893971,0.00895637,-0.04861268,0.12843497,0.00057281,-0.06189897,-3.33977895,0.14907155,-0.02696424,1,11,4
0.01260515,0.00927129,0.01215415,0.01149015,0.03212014,0.15789036,0.01276624,0.00460598,3.1029097,0.16555543,-0.01562993,1,12,5
-0.0005729,0.01225924,0.00081967,0.00145174,-0.72541298,0.02903247,0.02246553,0.00397355,0.02980577,-0.02918363,-0.01243046,1,14,0
0.00694422,0.00113231,0.00466011,0.0046683,2.86701434,0.03358351,0.04068538,0.05752666,-0.08908596,0.05243184,-0.00335139,1,15,1
0.00216323,-0.00049995,-0.00141845,-0.00140214,0.16946826,-0.00694784,0.05404482,0.05684864,-0.2843013,0.04365155,0.00013178,1,16,2
-0.00284833,-0.00251738,-0.00444916,-0.00446538,0.05928626,-0.08379757,0.06327571,0.0070372,-0.38742918,0.09174395,0.00287666,1,17,3
-0.00145672,0.00178388,0.00551046,0.00553501,-0.15435459,0.02886791,0.07756328,0.00605629,0.04631713,0.01524111,0.01547925,1,18,4
0.00205379,0.00233871,-0.00366166,0.00046483,-0.23462069,-0.01838972,0.08157466,0.02575307,-0.19924921,0.01747334,0.01836955,1,19,5
-0.00201705,0.0001228,0.00053203,-0.00362723,-0.68339641,-0.00561879,0.07429433,0.02175897,-0.14530358,-0.01636701,0.01058667,1,21,0
0.00042378,-0.00019646,0.00290417,0.00292871,2.29959207,0.01775922,0.0554626,0.02439272,0.04652946,-0.00032787,0.00494902,1,22,1
0.00484701,0.00075325,0.00506554,0.0050491,0.17986832,0.04214687,0.04237152,0.05191279,0.32336533,0.06780912,0.00520052,1,23,2
0.00847176,0.00651231,0.00928466,0.00928458,0.20798304,0.0672329,0.0370155,0.07009447,0.6697205,0.04922061,0.00816489,1,24,3
0.00787003,0.00497456,-0.00116599,-0.00118206,0.58226418,0.01615395,0.03574574,0.06986013,0.16954661,0.08606557,0.00560181,1,25,4
-0.00350947,0.00342128,0.00025762,0.00035423,-0.41450354,0.0005788,0.03808383,0.05659193,-0.09185548,-0.00485175,0.00776268,1,26,5
-0.00490655,-0.00169272,-0.00093364,-0.00101404,-0.76269489,-0.05488708,0.03409169,-0.01625276,-0.32178024,-0.06101029,0.00252168,1,28,0
-0.00028153,-0.00392407,-0.0033433,-0.00337549,3.17269224,-0.07036703,0.02866223,-0.08037444,-0.40308246,-0.06237831,-0.00264701,1,29,1
0.00201952,-0.00010538,0.00387992,0.00391234,0.12541232,0.02591449,0.02675642,-0.06009097,0.17816785,0.07268113,-0.00383752,1,30,2
0.0016782,0.00419936,0.00009662,0.00016104,-0.0115677,0.01532762,0.02497404,-0.03737337,0.03405932,-0.0053058,-0.00725807,1,31,3
0.00383176,-0.00013724,0.00582903,0.00575615,-0.0128892,0.03566008,0.02325032,-0.00894334,0.29812012,0.00677575,-0.00862099,2,1,4
-0.00035935,0.00189741,-0.00309773,-0.0046506,-0.17944045,-0.03202205,0.01313493,-0.00782084,-0.19085655,-0.01016682,-0.01573845,2,2,5
-0.00412206,0.00124105,0.00036935,0.00195418,-0.74754106,-0.01569333,0.00241374,-0.00683149,-0.13663318,-0.03009042,-0.01536771,2,4,0
0.00066579,-0.00592392,-0.00823508,-0.00825093,4.5441802,-0.14480073,-0.01099362,-0.11519604,-1.08331857,0.03251547,-0.0255639,2,5,1
-0.00323054,-0.00298771,0.00257359,0.00256547,-0.0360076,-0.00777921,-0.02029757,-0.10710757,4.01704958,0.04803178,-0.02845348,2,6,2
-0.00229203,-0.00551418,-0.01044551,-0.01044551,-0.13164749,-0.17952315,-0.03212319,-0.04447576,5.40249507,0.06774638,-0.0371282,2,7,3
-0.00894736,-0.00275196,-0.00040787,-0.00040787,0.18037329,-0.07766266,-0.04758953,0.00695596,0.19172582,-0.01891177,-0.05108085,2,8,4
-0.00065881,-0.00054045,-0.00036724,-0.00047333,-0.28356128,-0.01265102,-0.06367215,0.01468338,-0.24379103,-0.03664474,-0.0651674,2,9,5
0.00080574,0.00291672,0.00306142,0.00316789,-0.83131759,0.07553952,-0.08068161,-0.03130188,-0.36369791,-0.08065287,-0.08378398,2,11,0
0.00085389,-0.00050649,0.00143244,0.0014243,4.52818341,0.02266912,-0.0958235,-0.06411209,-0.2673055,-0.01121676,-0.094226,2,12,1
0.00690653,0.00524728,0.00591663,0.00594919,0.07229839,0.14764625,-0.10397856,-0.05100137,-0.98048053,0.03455788,-0.09261041,2,13,2
0.0065283,-0.00187819,0.00640699,0.00639068,0.28484505,0.07694431,-0.09929672,0.00807842,-33.43437951,0.07617457,-0.05934258,2,14,3
0.00656613,0.01454057,0.00736971,0.00736965,-0.0923366,0.11386123,-0.07974356,0.06664822,1.7563283,-0.01221323,-0.01863734,2,15,4
-0.00004779,-0.00492192,-0.01157935,-0.01171473,-0.2092478,-0.14095006,-0.05902105,-0.02484749,-0.58867579,0.05020835,0.01350483,2,16,5
-0.00951061,0.00065358,0.00102395,0.00114504,-0.82623214,-0.03567052,-0.03593659,-0.02208321,-0.24065554,-0.06732145,0.03987384,2,18,0
-0.00064335,-0.00260457,-0.00227134,-0.00225525,4.03981553,-0.04145162,-0.01728132,-0.13045024,-0.38981564,-0.03570681,0.05295028,2,19,1
-0.00246238,-0.00415555,-0.00530378,-0.00531181,0.23956808,-0.08967861,-0.01388707,-0.02992247,-1.75615966,0.02646995,0.04185363,2,20,2
-0.00296054,-0.00427843,-0.00396861,-0.00396861,0.06110045,-0.07810294,-0.01979577,0.0428193,2.00024519,-0.02064398,0.02320249,2,21,3
-0.00063917,-0.00042397,0.00232221,0.00233036,-0.0400269,0.02217755,-0.03472651,0.04188769,-0.28518221,-0.02057554,0.00313466,2,22,4
-0.00250166,0.00163952,-0.00069098,-0.00086982,-0.32281677,-0.01301971,-0.05788866,0.03484317,0.17493273,-0.08741002,-0.02502252,2,23,5
-0.00017856,0.00003257,0.00157002,0.00173302,-0.73598031,0.02054852,-0.09751938,0.02918067,-0.06558186,-0.03565679,-0.05673188,2,25,0
0.00292239,-0.00020358,0.00096653,0.00096654,4.04580462,0.03216474,-0.11938806,-0.0965423,-0.14744827,-0.00358902,-0.06298544,2,26,1
-0.000688,-0.00509053,-0.00810613,-0.00809809,0.12572301,-0.13111782,-0.15492046,-0.00749019,1.79760118,0.06315966,-0.08763924,2,27,2
-0.00848034,-0.00260331,-0.00254415,-0.00250325,-0.10766193,-0.09388162,-0.20677251,0.05669961,0.31958245,-0.01118815,-0.10936484,2,28,3
0.00379039,-0.00238029,0.00697941,0.00693812,0.20328953,0.13641483,-0.24909718,-0.03886399,-0.41197185,0.03219124,-0.09618781,3,1,4
0.00389814,0.00797242,0.00299721,0.00441436,-0.28465407,0.1238529,-0.27174405,-0.11793691,-0.67196642,-0.08692296,-0.06354802,3,2,5
0.0022536,0.00391795,0.00052782,-0.00089197,-0.61694023,0.04170395,-0.29648466,-0.03721472,-1.4651687,-0.03060534,-0.03830146,3,4,0
-0.00007279,-0.00246355,0.00206957,0.00209393,2.27706363,0.00912522,-0.3194413,-0.1094926,1.90689562,-0.0588697,0.00099879,3,5,1
0.00531437,0.00480887,0.00552365,0.00550737,0.03145507,0.11157962,-0.27356566,0.02086639,3.24444232,0.06181077,0.04795744,3,6,2
0.00131151,0.00459929,-0.00072492,-0.00073298,-0.12726925,0.01944158,-0.15661579,0.06045641,0.09798332,0.00174551,0.08025083,3,7,3
0.00008839,-0.00724281,-0.00744795,-0.00744801,0.26186692,-0.12643483,0.02512752,-0.09467428,-0.68053029,0.0627287,0.0992759,3,8,4
-0.00896688,-0.00178935,-0.00077962,-0.00021115,-0.32397976,-0.07071706,0.21322643,-0.10463192,-1.2057681,-0.0275455,0.1110308,3,9,5
-0.00087561,0.00263179,0.00151982,0.00095037,-0.83987663,0.03072258,0.24650293,-0.1012779,-2.07907726,-0.06137245,0.10027456,3,11,0
0.00177711,-0.00121899,0.00073847,0.00076282,4.57885233,0.01311735,0.17770248,-0.04584219,0.61695626,0.01248428,0.08761154,3,12,1
0.00537046,0.0019609,0.00587095,0.00586275,0.21003417,0.11409498,0.17694217,0.12637831,4.27747264,0.05207132,0.09229064,3,13,2
0.00006446,0.00265543,-0.00199124,-0.00200735,-0.02565017,-0.00832667,0.15828767,0.09961822,-0.19964448,-0.00986509,0.07019392,3,14,3
-0.00237666,-0.00421961,-0.00580794,-0.00580799,-0.03721555,-0.11278283,0.04055444,-0.10453528,-1.10130299,-0.03670272,0.03123989,3,15,4
-0.00378748,-0.00283855,-0.00168187,-0.00200689,-0.19263672,-0.06225433,-0.07124259,-0.0430808,8.58196658,0.0157355,0.00438439,3,16,5
-0.00359112,0.00039967,-0.00126963,-0.00093626,-0.76183188,-0.03699777,-0.12845872,-0.0390176,0.51756557,-0.09295039,-0.00996282,3,18,0
0.0054427,-0.00057073,0.00602213,0.00601398,4.67226891,0.13086344,-0.10563752,-0.01985273,-0.80832372,0.01544809,-0.00839069,3,19,1
-0.00033984,-0.00153369,-0.0066665,-0.00666656,-0.07006536,-0.09260448,-0.14687531,-0.07589377,3.48077728,0.048096,-0.02438634,3,20,2
0.00118177,0.0009968,0.00819538,0.0081873,0.28807047,0.1285442,-0.13270097,-0.02819801,-1.02852439,0.02154706,-0.0211939,3,21,3
0.00154418,0.00275887,-0.00234561,-0.00233756,0.02997454,-0.00259756,-0.20384157,0.04136422,2.48318466,0.00220634,-0.04020707,3,22,4
-0.00121891,0.00255592,0.0013296,0.00115125,-0.3056674,0.02479954,-0.27497659,0.03442503,4.57078496,-0.00317013,-0.04976065,3,23,5
0.00065465,0.00259812,0.00179744,0.00199213,-0.80911526,0.04164964,-0.19811985,0.1156578,0.74090864,-0.1045053,-0.03294599,3,25,0
0.00648569,0.000826,0.00634441,0.00632819,4.80991295,0.10493429,0.23395375,0.26282505,0.87451351,0.04084049,0.00429506,3,26,1
0.00118767,0.00107616,-0.00244145,-0.00244147,0.05271526,-0.01782598,0.52696396,0.19881463,-0.29507903,0.08037153,0.04148816,3,27,2
-0.00441641,-0.00581955,-0.00752745,-0.00752751,0.02689671,-0.15568985,0.29872648,-0.03576185,-1.02803315,0.05798754,0.02394086,3,28,3
-0.00691565,-0.00133332,-0.00120055,-0.00118433,0.00130113,-0.06577676,0.21728868,-0.10041809,13.64139725,-0.03789386,0.0260773,3,29,4
-0.00040534,0.00172586,0.00038984,0.0004548,-0.63330508,0.01543262,0.1141908,-0.09674384,-0.3192,-0.03447384,0.00492005,3,30,5
-0.00017031,0.00046323,0.00004059,-0.00004059,-0.66551113,0.00287076,0.05730837,-0.0928249,-0.08522286,-0.06284031,-0.00374787,4,1,0
0.00134652,-0.0023232,-0.00103911,-0.001031,4.07554123,-0.02251973,-0.00053502,-0.01133886,0.65031102,-0.01257263,-0.01681725,4,2,1
-0.00069666,-0.00232861,-0.0018691,-0.00188535,0.37889101,-0.05093089,-0.08296197,0.08676301,0.81256167,0.05401756,-0.04041353,4,3,2
-0.00175906,0.00027747,0.00016283,0.00017912,-0.03432276,-0.00933907,-0.22726134,0.06919136,-0.05743717,-0.03935206,-0.07240355,4,4,3
-0.00238745,-0.00314111,-0.00345967,-0.00344339,0.05520532,-0.09709601,-0.47291427,0.17048978,0.59859632,-0.04620368,-0.10102701,4,5,4
0.0004477,-0.00027009,0.00305508,0.00338177,-0.07111255,0.07602378,-0.92394677,0.09698301,-0.34947397,-0.04204954,-0.09555868,4,6,5
-0.00056955,0.00412607,-0.00055378,-0.00089551,-0.78048187,0.0274024,-11.02245782,0.07662101,-0.23161217,-0.08841622,-0.08863097,4,8,0
0.00378557,-0.00043211,0.00343858,0.00343043,3.9949319,0.10852824,0.91905794,-0.12811744,-0.6736737,0.01544092,-0.07071233,4,9,1
0.00381995,0.00347469,0.00389778,0.00390593,0.02717357,0.1256824,0.32293756,0.00256914,-3.12813936,0.04719531,-0.03802573,4,10,2
0.00151085,0.00357645,0.00047724,0.00046915,-0.01824356,0.04041908,0.11136386,0.05929929,0.99043192,-0.05754544,-0.00280944,4,11,3
-0.00177479,-0.00382288,-0.00313698,-0.00312083,-0.00726324,-0.09401496,0.0209606,-0.10130046,-0.43707552,-0.0340105,0.02639604,4,12,4
-0.00226285,0.00060165,-0.00012166,0.00013788,-0.26370633,-0.01601606,-0.03970176,-0.09768975,-0.15823169,-0.0971172,0.05100466,4,13,5
-0.0002673,0.00120258,0.00079492,0.00051899,-0.77188454,0.02154205,-0.14484778,-0.09383075,0.23384423,-0.04017273,0.08321466,4,15,0
0.00419688,0.00017043,0.00349324,0.00350138,3.76503866,0.09029509,-0.28685306,0.08667981,0.93772365,0.06162236,0.10674145,4,16,1
0.0015491,0.00098995,0.00003231,0.00003231,0.10582136,0.01806826,-0.53258946,0.10982299,-0.06252997,0.0770515,0.12021616,4,17,2
-0.00133725,0.00046206,-0.00026652,-0.00025845,0.08273986,-0.01358048,-1.20864912,0.08576136,-0.21089532,-0.00894241,0.11355124,4,18,3
0.00025813,-0.00102903,-0.00299718,-0.00301331,0.035961,-0.06537682,4.695612,0.0065877,-0.46942283,-0.01395573,0.08522506,4,19,4
-0.00381449,-0.00643199,-0.00452954,-0.00563159,-0.16150337,-0.16703773,0.39397453,-0.07803114,-2.29062892,0.05551489,0.05080734,4,20,5
-0.00527006,0.00123268,-0.00111515,-0.00000815,-0.7928922,-0.05518016,0.07341544,-0.07335062,0.74501344,-0.05062998,0.02433348,4,22,0
0.00012207,-0.00654719,-0.00477525,-0.00477529,4.65239757,-0.13079862,-0.18797849,0.08178215,0.66211057,0.03555339,-0.00893094,4,23,1
-0.00362107,-0.00022159,0.00084336,0.00085156,-0.00656569,-0.01875813,-0.5247095,0.07180794,-0.09694741,0.0526749,-0.03260095,4,24,2
-0.00173953,-0.00182239,-0.00375512,-0.00375512,0.00667452,-0.09317781,-1.99921696,0.10411705,-0.01554336,-0.00681336,-0.06859167,4,25,3
-0.0011208,-0.00521399,-0.00511603,-0.00512425,0.25276261,-0.13012536,3.05177121,0.13376068,0.0316738,0.04397211,-0.10196501,4,26,4
-0.00631465,-0.00338949,0.00107304,0.00061907,-0.26112336,-0.06014001,0.98284049,0.13389598,-0.11077913,0.03048583,-0.12036698,4,27,5
0.00011539,0.00525914,-0.00028859,0.00018973,-0.84199438,0.10879722,0.55847939,0.08782577,-0.25739242,-0.06157223,-0.12912164,4,29,0
0.00038734,-0.00448897,-0.00403312,-0.00404955,6.77777778,-0.09693514,0.37681815,0.10181335,0.0424744,0.0396569,-0.13590957,4,30,1
-0.00509939,-0.00687157,-0.00584645,-0.00584645,-0.12491429,-0.1683395,0.29991837,0.10023468,0.21513777,0.08003857,-0.14065019,5,1,2
-0.00376755,-0.00363066,-0.00207412,-0.00206579,0.41648165,-0.0808672,0.2411007,0.08730871,-0.02528303,0.02281746,-0.13160541,5,2,3
-0.00188675,0.00095495,0.00104339,0.00102669,-0.09148534,0.03362763,0.19707937,0.06959159,-0.14937864,-0.01755577,-0.12164635,5,3,4
-0.00124078,-0.00326382,-0.00297681,-0.00311025,-0.2046429,-0.07744255,0.16457271,0.06333049,0.04294062,0.02793958,-0.10642018,5,4,5
-0.00134237,0.00361875,0.0008196,0.00097028,-0.82359884,0.12594487,0.13048872,0.05161747,-0.16721213,-0.04494814,-0.0839798,5,6,0
-0.00087664,-0.0046598,-0.00432029,-0.00432861,4.67775769,-0.1054752,0.10925632,0.05130443,0.10026525,-0.03378922,-0.0941558,5,7,1
-0.00287455,-0.00501782,-0.00530419,-0.00531259,0.25014332,-0.12867597,0.10157911,0.04676732,0.13925291,0.07483347,-0.10756882,5,8,2
-0.00301692,-0.00130091,0.00097875,0.00093657,-0.10924284,-0.01741379,0.09032407,0.03994043,-0.08351557,-0.02953423,-0.08669557,5,9,3
0.00416922,0.00241912,0.00457706,0.00461944,0.18521908,0.55410831,0.06869016,-0.02468745,-0.34247077,0.0322291,-0.03647727,5,10,4
0.00179135,0.00337521,0.00196345,0.00191312,-0.34905888,0.18507494,0.04713705,-0.04974966,-0.35809606,0.01237313,0.01644279,5,11,5
0.00005849,0.00398617,0.00195123,0.00200997,-0.79477294,0.12981853,0.0295592,-0.04767323,-0.59730707,-0.07982431,0.0709848,5,13,0
0.00230607,-0.00138208,-0.00264115,-0.00264115,4.41112717,-0.03283199,0.01472173,-0.08524897,0.2796588,-0.00352807,0.10130605,5,14,1
-0.00493498,-0.0089079,-0.00836343,-0.00837181,0.35792496,-0.19852932,0.01218082,-0.03520743,4.20723696,0.10996564,0.06307525,5,15,2
-0.00696166,-0.00442628,-0.0004479,-0.00043945,0.00526083,-0.07878279,0.00956241,-0.00834705,0.18484036,0.01472934,0.07650376,5,16,3
-0.001586,0.00110511,-0.0020883,-0.0020883,-0.09402817,-0.03108064,0.00389959,-0.007295,-0.09079725,-0.03430104,0.08638107,5,17,4
-0.00108155,-0.00227572,-0.00293991,-0.00277893,-0.28914622,-0.06199641,0.00107879,0.00818924,-0.00361231,-0.02020105,0.06908492,5,18,5
-0.00400098,-0.00047661,-0.00143605,-0.00159724,-0.73449782,-0.050428,0.00458426,0.01323727,-0.02197993,-0.02804378,0.02501626,5,20,0
0.00190237,-0.00235863,0.00255287,0.00255287,3.48069222,0.12225299,0.00846304,0.02292329,-0.22684514,-0.00271439,0.00404379,5,21,1
0.00273794,0.00286778,-0.00164665,-0.00163816,0.19924032,0.05521986,0.01284477,-0.03851098,-0.19005162,0.05564516,-0.04070256,5,22,2
-0.00518196,-0.0063234,-0.0049821,-0.00499056,0.2816534,-0.14855878,0.02024476,-0.00115046,0.48972798,0.02196333,-0.07567747,5,23,3
-0.00152105,0.00147315,0.00047849,0.00046994,-0.18027953,0.02410565,0.0180643,-0.00099822,-0.17238866,-0.03494674,-0.05456126,5,24,4
-0.00143826,-0.00406229,-0.00509006,-0.00210949,-0.1375912,-0.11056126,0.01691613,0.0191218,0.19183806,0.01336174,-0.08250942,5,25,5
-0.00126136,0.0025933,0.0057084,0.00268737,-0.74483711,0.360541,0.01185641,0.01626128,-0.33378216,-0.02493789,-0.05632052,5,27,0
0.00082774,-0.00585837,-0.00747695,-0.00746007,2.57609947,-0.12968801,0.01020537,0.03106826,0.50142772,0.04360608,-0.0538753,5,28,1
-0.00757996,-0.00837411,-0.00816105,-0.00816112,0.66521795,-0.1833092,0.01431644,0.04068107,0.45979534,0.09342723,-0.04976704,5,29,2
0.0031359,0.00168549,0.01151428,0.01151438,-0.03427743,0.618387,0.0123211,0.00095841,-0.48101551,0.06225848,0.00406547,5,30,3
0.0041196,0.0096796,0.00133718,0.00135434,-0.02478379,0.19136494,0.00758785,-0.06069761,-0.59352877,-0.03071948,0.07105619,5,31,4
-0.00054589,-0.00208745,-0.00206302,-0.002063,-0.23013918,-0.03627206,0.00058584,-0.04343275,0.34277772,0.0089241,0.11565973,6,1,5
-0.00180071,0.00336584,0.00317384,0.00316524,-0.84486574,0.0802455,-0.00652169,-0.03935083,-0.71332637,-0.01463173,0.15365222,6,3,0
0.00408669,0.00165583,-0.00036768,-0.00037624,4.84204194,0.04724337,-0.01676548,-0.11921458,-1.96481988,-0.00268456,0.18145277,6,4,1
-0.00085148,-0.00194431,0.00307942,0.00309656,0.09629586,0.03104137,-0.02320866,-0.09057672,1.60814076,0.04306864,0.17574855,6,5,2
0.00555636,0.0052693,0.00510809,0.00509099,-0.01843701,0.17487176,-0.03790059,-0.0970146,2.73188939,0.00395161,0.20471294,6,6,3
0.00340692,0.00610391,0.00103509,0.0010351,-0.04226931,0.07251047,-0.06116477,-0.03892547,0.31096932,-0.02016226,0.22585445,6,7,4
-0.00248317,-0.00494684,-0.00270371,-0.0022291,-0.1238117,-0.07487999,-0.07315233,-0.12473115,-0.41609824,-0.00754222,0.18037596,6,8,5
-0.00024555,0.00373497,0.00221812,0.00175838,-0.83135671,0.05147513,-0.08291186,-0.12350528,0.11077521,-0.01379481,0.14276545,6,10,0
0.00109254,-0.00253169,-0.00239977,-0.00241671,5.39818393,-0.03859329,-0.09321918,-0.08581062,-0.32020527,-0.00728704,0.11512362,6,11,1
-0.0009729,-0.00067286,-0.00170003,-0.00169154,0.05498686,-0.03249734,-0.10016037,-0.06399677,-0.32625096,0.00556868,0.08682953,6,12,2
-0.0003472,-0.00066479,0.00484482,0.00484482,0.09525445,0.06440437,-0.109254,-0.04065708,0.31529513,-0.03498909,0.07681169,6,13,3
0.00397299,-0.01452415,-0.02012473,-0.02014168,0.23689437,-0.26372049,-0.0976024,0.06227168,-2.60697258,0.14537866,0.03116788,6,14,4
-0.0189679,-0.0010212,0.00381359,0.00197169,-0.22581395,-0.06579786,-0.06962734,0.06906952,0.30706374,-0.04774918,-0.00265085,6,15,5
-0.00221041,0.0028415,-0.0015162,0.0003366,-0.84927544,-0.01323977,-0.03396571,0.05599285,-0.10353636,-0.04065689,-0.03163035,6,17,0
0.00370655,-0.00093296,0.00429666,0.00426215,5.18975195,0.12275081,-0.01278204,-0.10105411,-0.31410887,-0.01828154,-0.04538386,6,18,1
-0.00034352,-0.00298309,-0.00563564,-0.00559288,0.24749898,-0.07996764,0.01681742,-0.03342467,0.23032912,0.05823599,-0.07032369,6,19,2
-0.00346217,0.00052035,-0.00092444,-0.00094171,-0.11210636,-0.02748949,0.03925079,-0.02996978,-0.09986455,-0.00487922,-0.09224841,6,20,3
0.00288798,-0.00247038,0.00424597,0.0042633,0.17688692,0.10112386,0.04840607,-0.11268542,-0.31565329,0.0347239,-0.10162659,6,21,4
0.00356735,0.00872421,0.00336692,0.00420215,-0.24782336,0.17863035,0.04932375,-0.0143824,-0.64971537,-0.01514798,-0.11617434,6,22,5
-0.00018844,0.00323036,0.00032612,-0.00052307,-0.76569212,0.02779615,0.02516109,-0.01264664,-0.61890048,-0.02200663,-0.07955069,6,24,0
0.00406079,-0.00151982,0.00458995,0.00462431,3.78163993,0.08442678,-0.00321223,0.10996946,-3.97251619,0.00669409,-0.03871542,6,25,1
-0.00011092,0.00055038,-0.00427007,-0.00430412,0.05740913,-0.04967008,-0.02323143,0.0858644,-0.42770223,0.03460984,-0.009904,6,26,2
-0.00400215,-0.008105,-0.00784775,-0.00783924,0.06005893,-0.15450346,-0.02311366,-0.1144201,-5.35755789,0.04026638,-0.01911236,6,27,3
-0.00188488,-0.00116979,0.0058524,0.00584376,0.13255416,0.07479679,-0.03316629,-0.08265142,-0.58615446,0.03506029,0.00249768,6,28,4
0.0034507,0.00744339,0.00394479,0.00348073,-0.17660878,0.13945543,-0.05270516,-0.03579824,-4.08668849,-0.00158216,0.03224265,6,29,5
-0.00006843,0.00334114,-0.002474,-0.00201268,-0.7665325,-0.00995863,-0.0656805,-0.03217702,-0.20995097,-0.1865591,0.04594121,7,1,0
-0.00272901,-0.005201,-0.00176785,-0.00176786,3.0426623,-0.06752834,-0.06256401,0.02339931,-0.95233437,-0.01531922,0.04302211,7,2,1
0.00181002,0.00306272,0.00280261,0.00281983,-0.10844512,0.0771047,-0.06321835,-0.10632075,15.32424415,0.01789568,0.04837773,7,3,2
0.00027401,0.00033544,-0.00056581,-0.00056581,-0.07413798,-0.00333996,-0.0565874,-0.12385763,-0.16808406,-0.02447213,0.03883052,7,4,3
0.00328722,0.00166804,0.0025133,0.00249612,0.1353649,0.0698473,-0.06147109,0.04071207,1.06491839,-0.03559138,0.05176441,7,5,4
0.00401877,0.00290992,0.00492843,0.004629,-0.18658565,0.09931989,-0.09598968,0.16862171,1.0118392,0.01906282,0.09239893,7,6,5
-0.000017,0.00480156,0.00156664,0.00186521,-0.75556736,0.03909343,-0.13196612,0.12505229,0.07083892,-0.09030593,0.10705064,7,8,0
0.00201412,-0.0006133,-0.00136016,-0.00132617,3.51448436,-0.00900226,-0.15756592,0.16287783,-0.28155654,-0.00830632,0.09866427,7,9,1
-0.0030448,-0.00362239,-0.00154078,-0.00157479,0.07822125,-0.06688438,-0.18240446,-0.06412618,-0.46035565,0.03891726,0.07311725,7,10,2
0.00027223,-0.00212145,-0.00451864,-0.00451015,0.1431292,-0.07424568,-0.21712234,-0.12420214,-0.67017004,0.00098319,0.0501102,7,11,3
-0.00531558,-0.0013373,-0.00125897,-0.00124184,-0.12112141,-0.06311056,-0.23758258,-0.05776587,-1.68729584,-0.03752087,0.02670499,7,12,4
-0.00075243,-0.00318463,0.00182652,0.00224667,-0.1984717,-0.00208203,-0.26717368,0.05855045,0.80751001,-0.05847535,0.01497989,7,13,5
0.00036794,0.00541653,0.0000428,-0.0003679,-0.78556648,0.05023045,-0.30061101,-0.00838927,-0.6481144,-0.11641015,-0.00058572,7,15,0
